,Fecha,Temperatura,Precipitación,Humedad
4639,14/09/2022,19.63541220367597,9.212718257087229,57.96588614697104
4640,15/09/2022,-7.223178231216655,18.26017452786724,47.59798994611329
4641,16/09/2022,38.23269964175359,14.4472558882365,91.30769078727472
4642,17/09/2022,14.621361137866522,19.987711662113597,82.56708238764433
4643,18/09/2022,-1.9864785647911685,12.545972005373011,48.06482048605922
4644,19/09/2022,6.948548617704667,17.64459964256822,83.99421865025106
4645,20/09/2022,15.665366995295123,16.24050078101276,80.60536165410538
4646,21/09/2022,-3.0742845471669358,10.772178208164416,58.34710317572268
4647,22/09/2022,-0.1676587737722581,1.8090109055158063,61.02470678146455
4648,23/09/2022,35.7948452362737,2.616660832022604,53.134644216732944
4649,24/09/2022,33.62762950859943,16.309638268929735,59.53048153691115
4650,25/09/2022,-3.884894603294078,7.387477809180178,55.90668976100709
4651,26/09/2022,3.949895270128355,12.052819345975845,34.849502954006944
4652,27/09/2022,21.77921708514551,5.83423255129631,40.55179131172772
4653,28/09/2022,2.987682386568068,17.83058469475828,97.69398475630264
4654,29/09/2022,-9.895806061821007,18.31992740798348,97.5372165774042
4655,30/09/2022,25.060728331141064,19.11410681353393,16.704135055427347
4656,01/10/2022,-0.3460713118291671,18.57273509969253,85.64310959416478
4657,02/10/2022,6.247777166271206,11.280340482999126,86.02655657617409
4658,03/10/2022,4.196821775523377,12.037597962778182,69.20888102345066
4659,04/10/2022,-2.381540104870391,19.244953849150257,92.03664564168083
4660,05/10/2022,-3.215744751821572,7.45269181022417,94.42301995211557
4661,06/10/2022,-2.754325236782975,12.616739673324844,42.2236522725934
4662,07/10/2022,38.37458426536688,8.794365640587841,93.9900646751657
4663,08/10/2022,26.34254416586452,6.894435378233039,44.84530830586623
4664,09/10/2022,37.003768918531705,18.5888451973057,47.74488368541854
4665,10/10/2022,18.576996516194363,11.392883318007287,58.87652090963254
4666,11/10/2022,6.550437958047077,9.302122257995824,91.148851138651
4667,12/10/2022,-1.803657492593027,1.0825769420350473,38.58014229855581
4668,13/10/2022,14.167814772891717,3.109774647476977,69.75898872434816
4669,14/10/2022,14.669925520623366,10.81486913528052,46.174037026202654
4670,15/10/2022,28.873491347003807,19.89236641230983,69.29694325418265
4671,16/10/2022,16.421974176398148,9.188729175093284,85.02363242440984
4672,17/10/2022,-0.2574826860738319,12.50383206169766,39.58778663565672
4673,18/10/2022,30.70953513922035,17.03384857604987,31.30607498503946
4674,19/10/2022,-2.604199297607992,18.36794213531728,89.18609959972781
4675,20/10/2022,16.44570054006256,7.322601435404483,45.733329190757125
4676,21/10/2022,-7.876540114677213,3.2718757815398103,72.76027178341852
4677,22/10/2022,8.459047204961465,19.426059535310717,63.59570474996471
4678,23/10/2022,14.889295723531715,9.9016035987084,54.35906079674394
4679,24/10/2022,14.889295723531715,9.9016035987084,54.35906079674394
4680,25/10/2022,16.243999606420104,5.970123580406184,20.882887402271813
4681,26/10/2022,16.941958442292098,1.7732681338972855,50.68200286033123
4682,27/10/2022,35.46775562321395,17.568043031952197,26.144078508100737
4683,28/10/2022,13.331468684996022,8.331267640523913,55.18489096716714
4684,29/10/2022,-6.082455787534493,8.811551393173707,39.06534128366502
4685,30/10/2022,-2.7031353043437587,19.670770856988447,74.7590051942514
4686,31/10/2022,3.780432006495962,8.176853712930898,80.87831784835834
4687,01/11/2022,29.94770087794328,11.473592021825372,72.36250532043152
4688,02/11/2022,2.755416428369177,14.745822834685605,32.32435960502846
4689,03/11/2022,20.47146458906009,4.50396873057374,37.16901001210712
4690,04/11/2022,-6.080915514903059,5.393958416536715,14.020975103898174
4691,05/11/2022,0.107270979322708,14.776507738448876,83.32986956034557
4692,06/11/2022,20.957141290668726,16.14289570225287,55.47132991244016
4693,07/11/2022,-5.093062308519122,4.011929186343377,36.92602247986767
4694,08/11/2022,25.77712950877341,6.174782266579941,70.82251397074425
4695,09/11/2022,12.455010128587595,0.1744259482313759,96.31946600744426
4696,10/11/2022,3.978762569292103,7.696654249045811,17.428732940650782
4697,11/11/2022,33.695012613232734,18.02229851335885,77.32350717614462
4698,12/11/2022,23.6579073459174,8.026809320683466,49.20987374355847
4699,13/11/2022,-6.790780882294087,15.180298398812056,38.73418146156339
4700,14/11/2022,23.50988189460952,1.147740976168774,49.23977501639479
4701,15/11/2022,-0.0810381704476466,11.757894949294489,28.1607223932152
4702,16/11/2022,36.0129456281846,19.08087827985265,27.35318547669496
4703,17/11/2022,-2.313400526735406,19.687680763379657,38.65115383548376
4704,18/11/2022,20.834477815207457,11.568077646171668,90.77213452244686
4705,19/11/2022,14.889295723531715,9.9016035987084,54.35906079674394
4706,20/11/2022,37.10832410225787,16.79791285949394,37.11375106022419
4707,21/11/2022,6.223359776353856,14.694303712249075,32.29436852662314
4708,22/11/2022,19.481828154210167,0.4936236547752193,64.11518923080254
4709,23/11/2022,-3.524531185690357,15.133237733334855,28.63670540360089
4710,24/11/2022,13.9686027879264,14.389966672088375,10.961248004014903
4711,25/11/2022,20.441814460554458,1.9318558849031509,23.84685145787209
4712,26/11/2022,28.53480945511631,10.727544923223295,42.57402944566904
4713,27/11/2022,17.85337469139208,10.977519549592344,82.31220300613265
4714,28/11/2022,25.17994260396652,17.897099292195882,86.22265839975135
4715,29/11/2022,32.95407523648759,8.862444788691226,68.19388564656418
4716,30/11/2022,4.927837244888536,11.1831512003217,47.24643736049117
4717,01/12/2022,7.008346696526406,11.018928825380936,68.64002470559768
4718,02/12/2022,-8.52130744217461,10.387518731579457,27.573112064211376
4719,03/12/2022,17.713090643270977,17.06316964202887,81.19636424509326
4720,04/12/2022,14.889295723531715,9.9016035987084,54.35906079674394
4721,05/12/2022,26.805134965043337,18.298439772404443,96.89270833296636
4722,06/12/2022,39.62927602486468,3.929032871058928,33.22997738331425
4723,07/12/2022,12.717603817865996,17.359996999365848,67.54965978693204
4724,08/12/2022,27.373678924133323,6.3550964102096525,86.81851364460704
4725,09/12/2022,-1.9395863868914471,0.2562300433318665,32.16707794500161
4726,10/12/2022,11.100323224555083,10.662485569744089,11.980864872927846
4727,11/12/2022,22.18069363587263,1.88546320870816,49.33234497084025
4728,12/12/2022,12.515602902150622,9.98616478958236,56.06862769284844
4729,13/12/2022,-8.51389079390363,14.795508530617733,29.443685802676438
4730,14/12/2022,5.842130475347988,16.915501623553148,82.40966588152601
4731,15/12/2022,23.80338785152997,6.456267415635568,75.60585416306095
4732,16/12/2022,9.759686028957692,16.776077177629258,60.88141823304318
4733,17/12/2022,12.42024722931638,1.1426029711087329,98.48832443743682
4734,18/12/2022,32.8089588116903,12.312428701158002,60.9535330035595
4735,19/12/2022,3.4695415172245863,6.991394876173656,47.24838223418066
4736,20/12/2022,20.796580726413517,10.975040872046408,23.605450211121195
4737,21/12/2022,32.28852784191929,3.838955846932788,97.15869807299865
4738,22/12/2022,30.3575313475979,4.624703560855609,50.59037594647383
4739,23/12/2022,1.936183322275756,16.72771444095331,40.10962811376579
4740,24/12/2022,-7.445511467118479,15.951876679168477,79.29584687506312
4741,25/12/2022,3.841389516676273,17.086537752775712,82.18343373515617
4742,26/12/2022,14.889295723531715,9.9016035987084,54.35906079674394
4743,27/12/2022,-8.61446252509299,13.242631385654198,17.86019784444317
4744,28/12/2022,5.21808217428784,9.163832507908385,17.972047152049065
4745,29/12/2022,16.040569499451475,4.982483154170037,13.007573843486734
4746,30/12/2022,22.515948930489493,0.1239542411267646,60.55051385674664
4747,31/12/2022,8.894761648400948,18.3961351149751,26.550975438171854
4748,01/01/2023,0.2141461198180678,13.942069754560222,70.16014190347968
4749,02/01/2023,18.465301659757635,15.636635963782346,86.32264794481117
4750,03/01/2023,14.889295723531715,9.9016035987084,54.35906079674394
4751,04/01/2023,24.747584388953392,17.65820866611157,84.6290023720762
4752,05/01/2023,32.849227848344945,2.93469198999875,43.01715710672497
4753,06/01/2023,3.1933512311349137,16.860821719639702,81.2151258143646
4754,07/01/2023,15.15049161100405,15.2944052197096,85.02235737554017
4755,08/01/2023,14.42187018722662,14.776364190954324,31.213476690635936
4756,09/01/2023,6.07912914392444,13.743953621737122,99.12151594598672
4757,10/01/2023,24.321049331102863,4.050034214455513,75.17497267345964
4758,11/01/2023,-3.2882897592617057,13.155818960057433,14.472959460993504
4759,12/01/2023,30.257456635721752,2.171806808725707,24.80078562921357
4760,13/01/2023,-8.169041291835146,17.192349090386678,85.25623826576759
4761,14/01/2023,9.408992449136717,4.007414413530985,64.99543891950378
4762,15/01/2023,20.366017278264124,8.792106623233238,49.67124315137298
4763,16/01/2023,11.218204353259708,18.12088996825292,58.56475904611051
4764,17/01/2023,22.784607283954017,15.908546631507788,35.68177816974134
4765,18/01/2023,-8.059969254342604,0.762444985535975,61.78801910685221
4766,19/01/2023,33.35802538197256,9.770123339372734,12.119899568701602
4767,20/01/2023,-6.117143653836679,10.502922756267312,96.80042395239424
4768,21/01/2023,4.387316105809045,16.705664056952408,99.99658156071747
4769,22/01/2023,4.668445792800377,11.939304250621763,30.429130403327488
4770,23/01/2023,-9.409318141426729,1.318489073906437,42.15283357188079
4771,24/01/2023,-5.298805974178579,8.39461688660264,39.55618882954599
4772,25/01/2023,32.59419645660366,13.20400745474431,32.30566692264144
4773,26/01/2023,28.79074238814096,19.760688865393163,19.86175384088904
4774,27/01/2023,26.89967397318987,7.681686029696406,72.00442674210973
4775,28/01/2023,24.46481015547179,19.691865211271093,40.08539064143354
4776,29/01/2023,-6.2734958013460425,10.97721705007077,27.594862149685827
4777,30/01/2023,4.93287171399335,9.275081030493087,57.9186969935469
4778,31/01/2023,-9.671336117469478,8.308680156534482,43.67050651608865
4779,01/02/2023,-6.973948960861256,11.58678921100772,19.60407721129838
4780,02/02/2023,-8.105620210493111,8.570730640634421,44.75240728701697
4781,03/02/2023,14.889295723531715,9.9016035987084,54.35906079674394
4782,04/02/2023,14.889295723531715,9.9016035987084,54.35906079674394
4783,05/02/2023,-9.155810778549707,9.890166718240472,51.68239657067819
4784,06/02/2023,2.245736581166911,15.603773177783214,94.92813638085056
4785,07/02/2023,29.942696178276663,10.12596727337706,76.81567711576466
4786,08/02/2023,-7.184449766048642,4.638631385151799,95.00199852523848
4787,09/02/2023,39.22746171589249,18.967361227351063,82.23454796990896
4788,10/02/2023,22.879161820407724,17.62613985857573,23.864721252167868
4789,11/02/2023,33.34104402982848,2.8386679033703444,28.61832319214497
4790,12/02/2023,23.035047878859917,17.699646354126422,15.947125355249282
4791,13/02/2023,28.843686993162954,3.9402794233289096,45.70790138823019
4792,14/02/2023,5.038942735573318,11.37226659150177,54.45441927321202
4793,15/02/2023,2.866234941180254,18.620304853932865,99.07846088638024
4794,16/02/2023,23.221248884446567,11.289863415435558,91.36172502110448
4795,17/02/2023,18.157717669798725,4.232570140879752,29.12862569187738
4796,18/02/2023,14.889295723531715,9.9016035987084,54.35906079674394
4797,19/02/2023,-1.1372377224844037,13.571415241230572,56.32129401619575
4798,20/02/2023,1.532426160249754,14.940792976125906,61.54763658130192
4799,21/02/2023,17.48625561207103,11.83504471303048,31.332986387872104
4800,22/02/2023,14.889295723531715,9.9016035987084,54.35906079674394
4801,23/02/2023,38.12561471463817,3.7354160537108023,65.41714184009095
4802,24/02/2023,17.641117784501333,13.09293246407571,40.39112149380979
4803,25/02/2023,11.585583202526614,4.586625076307767,74.77490222104585
4804,26/02/2023,37.52994266171168,3.255579253461933,36.85177350670766
4805,27/02/2023,14.889295723531715,9.9016035987084,54.35906079674394
4806,28/02/2023,3.589099574163466,14.77689151763616,58.38848998983515
4807,01/03/2023,7.319721784134217,14.238231219060896,19.540439422186324
4808,02/03/2023,32.67513089341904,18.549490220315107,94.1243645278756
4809,03/03/2023,14.889295723531715,9.9016035987084,54.35906079674394
4810,04/03/2023,5.235708741025732,11.789091671314324,51.54550777078974
4811,05/03/2023,33.628167876479225,18.39232592262363,74.40941852300554
4812,06/03/2023,-6.872166743522847,4.470110309134472,64.39217993188433
4813,07/03/2023,14.673347004605738,9.079378599879346,36.21645413764614
4814,08/03/2023,22.7342118837038,19.316352063272305,94.22941235109644
4815,09/03/2023,5.6097157187609135,19.09764781034569,51.068569380303856
4816,10/03/2023,-6.541446380448964,10.231722991109432,71.31756142814066
4817,11/03/2023,2.85801546847647,8.973377404961502,23.055154234035907
4818,12/03/2023,14.18858862251378,18.896537226003364,33.60661975291853
4819,13/03/2023,5.905318003554408,11.989132653282436,24.704588915487413
4820,14/03/2023,10.783592823287885,4.938826613981481,65.18018608024332
4821,15/03/2023,-5.343769114257198,10.346533908154052,17.114252900957467
4822,16/03/2023,-9.286322825415768,11.451060512151274,48.00790647636492
4823,17/03/2023,33.880632379334486,11.045836992237009,46.73389146038831
4824,18/03/2023,-6.094412707308541,8.113584841518877,26.41634038000653
4825,19/03/2023,4.641228798524409,2.928409636433482,26.34104546236501
4826,20/03/2023,23.20226868751306,17.36112452104289,39.5442738568753
4827,21/03/2023,32.22522151587942,2.246561044133641,56.587886291877886
4828,22/03/2023,6.063136834127096,2.7893631554931253,65.17948426987888
4829,23/03/2023,22.603425088458398,2.984963363692581,73.70368156738631
4830,24/03/2023,13.606564661869289,0.78821010911311,82.96259722405843
4831,25/03/2023,-7.449348346402676,17.15463699334165,46.14720106846116
4832,26/03/2023,10.418150158077136,17.83416781991061,47.10284396768109
4833,27/03/2023,-8.507597376717692,2.451272244931315,60.1289597913134
4834,28/03/2023,38.20951487534007,9.231375044118291,81.9140247587572
4835,29/03/2023,28.10918999972873,7.863692551677284,61.71423664810376
4836,30/03/2023,6.964616478814463,2.5230777160112305,23.980696168116253
4837,31/03/2023,1.737021500700056,17.28785322021214,22.794609881463924
4838,01/04/2023,10.016358436555889,17.281349366522853,16.94942887240832
4839,02/04/2023,5.808222863110688,14.816367274437688,10.26377936740136
4840,03/04/2023,8.539720441067143,3.3313160512887574,77.57939143994123
4841,04/04/2023,35.935721472890926,5.272592851581914,23.96908334739951
4842,05/04/2023,10.226257179673969,3.8460844823361273,14.553622306981287
4843,06/04/2023,27.06997456035857,16.64937112476806,73.28674836694825
4844,07/04/2023,-2.159348955359577,9.352371995646635,46.614372939014615
4845,08/04/2023,16.684053824914937,3.008924671639386,79.77014348015663
4846,09/04/2023,14.686698173531518,0.2019034953012943,69.11031255148882
4847,10/04/2023,19.56159733521759,5.570212242458423,48.53605835309049
4848,11/04/2023,23.9943744932146,19.482611189766125,98.6093364121816
4849,12/04/2023,33.050972090729864,0.6338173099331024,18.632188192266057
4850,13/04/2023,14.889295723531715,9.9016035987084,54.35906079674394
4851,14/04/2023,9.076705532912984,1.1588084012540922,39.79827276522256
4852,15/04/2023,-7.140860600692813,13.435404961491283,96.69716670625128
4853,16/04/2023,21.209063994387066,6.9939386000435455,11.197848262065635
4854,17/04/2023,36.73799571681095,9.10996855600511,15.413285219693512
4855,18/04/2023,9.809855436332096,4.422776035544997,91.09529788859535
4856,19/04/2023,14.889295723531715,9.9016035987084,54.35906079674394
4857,20/04/2023,19.89376223340654,6.162122735024109,84.63204030156969
4858,21/04/2023,0.5623354646509853,14.1780054915033,71.8012459883646
4859,22/04/2023,16.476451262620525,17.425071629655648,93.3235383808999
4860,23/04/2023,22.002277276126208,8.186331666574969,68.46976954005632
4861,24/04/2023,14.889295723531715,9.9016035987084,54.35906079674394
4862,25/04/2023,21.902090417782503,0.2309848127840963,93.15258316512706
4863,26/04/2023,-0.5193015330772006,15.75395346504772,22.299051636157497
4864,27/04/2023,14.889295723531715,9.9016035987084,54.35906079674394
4865,28/04/2023,2.073152542079873,16.6745780976272,11.05964407807121
4866,29/04/2023,26.64969577638579,4.480812563542809,43.17174299538314
4867,30/04/2023,14.96772620762836,7.534857905139443,98.06903494782831
